;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
49;model3_50_l-20_l-10_l-10_d-0.1;{'name': 'model3_50_l-20_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6600860490620432;0.0;0.5726009626863616;0.0;0.26933385557172324;0.0;0.4201143904782758;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);26.20712399482727;0.0;[0.8]
50;model3_51_l-20_l-10_l-10_d-0.2;{'name': 'model3_51_l-20_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.5998036339694616;0.0;0.5445769787719934;0.0;0.2591419341319268;0.0;0.4176793399423656;0.0;0.0;0.0;0.0;8/50;32.0;(16184, [1], 44);25.016948461532593;0.0;[0.8]
51;model3_52_l-20_l-10_l-20;{'name': 'model3_52_l-20_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.6789064089684645;0.0;0.5682453896370855;0.0;0.20532003815958996;0.0;0.36516811956863593;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);21.12932014465332;0.0;[0.8]
52;model3_53_l-20_l-10_l-20_d-0.1;{'name': 'model3_53_l-20_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.7867901539983283;0.0;0.6180796975472777;0.0;0.22250144954512616;0.0;0.3596695565646238;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);22.906665563583374;0.0;[0.8]
53;model3_54_l-20_l-10_l-20_d-0.2;{'name': 'model3_54_l-20_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.7575883869229272;0.0;0.6320062729317953;0.0;0.27202971818128435;0.0;0.43654912252827444;0.0;0.0;0.0;0.0;7/50;32.0;(16184, [1], 44);34.40599822998047;0.0;[0.8]
54;model3_55_l-20_l-20;{'name': 'model3_55_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.739217779198016;0.0;0.6106421014681311;0.0;0.29154247244690906;0.0;0.4508653663762725;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);14.849827289581299;0.0;[0.8]
55;model3_56_l-20_l-20_d-0.1;{'name': 'model3_56_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.8068699710403043;0.0;0.6442324120809536;0.0;0.16521173791203758;0.0;0.31974180817308995;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);14.9796462059021;0.0;[0.8]
56;model3_57_l-20_l-20_d-0.2;{'name': 'model3_57_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.516881570422856;0.0;0.47858854397983835;0.0;0.14174800780186853;0.0;0.2980647286271105;0.0;0.0;0.0;0.0;17/50;32.0;(16184, [1], 44);37.72299122810364;0.0;[0.8]
57;model3_58_l-20_l-20_l-10;{'name': 'model3_58_l-20_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.719392814306948;0.0;0.5851710638639951;0.0;0.1901525945614765;0.0;0.34524587800007056;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);21.829222679138184;0.0;[0.8]
58;model3_59_l-20_l-20_l-10_d-0.1;{'name': 'model3_59_l-20_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.7399532829900042;0.0;0.6101431378559901;0.0;0.20689737719326917;0.0;0.36487194305599324;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);25.689752340316772;0.0;[0.8]
59;model3_60_l-20_l-20_l-10_d-0.2;{'name': 'model3_60_l-20_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.7065011486595515;0.0;0.5974874752804195;0.0;0.3749741434608356;0.0;0.5144317936484176;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);23.177058935165405;0.0;[0.8]
60;model3_61_l-20_l-20_l-20;{'name': 'model3_61_l-20_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.893344154231029;0.0;0.6871113297667834;0.0;0.2437079957880006;0.0;0.3848910396642024;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);20.997612953186035;0.0;[0.8]
61;model3_62_l-20_l-20_l-20_d-0.1;{'name': 'model3_62_l-20_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.634918326401327;0.0;0.5433621207012398;0.0;0.19934651192904698;0.0;0.3653948219990966;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);23.79615020751953;0.0;[0.8]
62;model3_63_l-20_l-20_l-20_d-0.2;{'name': 'model3_63_l-20_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.7493952817034604;0.0;0.605910515873739;0.0;0.21851716371308458;0.0;0.3778011996557217;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);23.976661205291748;0.0;[0.8]
63;model3_64_l-20_l-50;{'name': 'model3_64_l-20_l-50', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.4819765965186871;0.0;0.4419644830176736;0.0;0.1660366872565286;0.0;0.33007200047521307;0.0;0.0;0.0;0.0;9/50;32.0;(16184, [1], 44);31.355270624160767;0.0;[0.8]
64;model3_65_l-20_l-50_d-0.1;{'name': 'model3_65_l-20_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.695610584801819;0.0;0.5701442653368606;0.0;0.22504891650659023;0.0;0.38561179938882884;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);16.90832018852234;0.0;[0.8]
65;model3_66_l-20_l-50_d-0.2;{'name': 'model3_66_l-20_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.5628040041221251;0.0;0.500338948193458;0.0;0.17393779868979264;0.0;0.33552582709506007;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);18.883304834365845;0.0;[0.8]
66;model3_67_l-20_l-50_l-10;{'name': 'model3_67_l-20_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;1.2388222458781581;0.0;0.84784184315122;0.0;0.4982629254607871;0.0;0.5974206096760117;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);20.924294471740723;0.0;[0.8]
67;model3_68_l-20_l-50_l-10_d-0.1;{'name': 'model3_68_l-20_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;1.050938299349924;0.0;0.7613075173432284;0.0;0.4904286700605166;0.0;0.5782323720136492;0.0;0.0;0.0;0.0;1/50;32.0;(16184, [1], 44);18.355775117874146;0.0;[0.8]
68;model3_69_l-20_l-50_l-10_d-0.2;{'name': 'model3_69_l-20_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.6784466557426028;0.0;0.5703002498439043;0.0;0.15512694912676764;0.0;0.31389216370511763;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);24.375322580337524;0.0;[0.8]
69;model3_70_l-20_l-50_l-20;{'name': 'model3_70_l-20_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.6882628249880479;0.0;0.5930386986767892;0.0;0.15279081447215953;0.0;0.3103631405842186;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);27.94688057899475;0.0;[0.8]
70;model3_71_l-20_l-50_l-20_d-0.1;{'name': 'model3_71_l-20_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6134351328531704;0.0;0.5245921603671395;0.0;0.20350277154604987;0.0;0.36575330557799574;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);24.93921160697937;0.0;[0.8]
71;model3_72_l-20_l-50_l-20_d-0.2;{'name': 'model3_72_l-20_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.816783956556332;0.0;0.6347952793435295;0.0;0.2119911252198243;0.0;0.3685761557357146;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);32.03009796142578;0.0;[0.8]
72;model3_73_l-30;{'name': 'model3_73_l-30', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.4659604137385319;0.0;0.43566371317915986;0.0;0.19820428744769922;0.0;0.36489920834503553;0.0;0.0;0.0;0.0;17/50;32.0;(16184, [1], 44);24.745465517044067;0.0;[0.8]
73;model3_74_l-30_d-0.1;{'name': 'model3_74_l-30_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.5148191835666721;0.0;0.47795329460560687;0.0;0.1602007574447901;0.0;0.3204943820981696;0.0;0.0;0.0;0.0;8/50;32.0;(16184, [1], 44);17.58968734741211;0.0;[0.8]
74;model3_75_l-30_d-0.2;{'name': 'model3_75_l-30_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.5119771923233598;0.0;0.47345319899296995;0.0;0.14718234889430576;0.0;0.305845579298416;0.0;0.0;0.0;0.0;14/50;32.0;(16184, [1], 44);21.712984800338745;0.0;[0.8]
75;model3_76_l-30_l-10;{'name': 'model3_76_l-30_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5345642510985974;0.0;0.4831952929201693;0.0;0.17275048357130277;0.0;0.3284848215851453;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);16.529475212097168;0.0;[0.8]
76;model3_77_l-30_l-10_d-0.1;{'name': 'model3_77_l-30_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.5108176608348616;0.0;0.4751005156869345;0.0;0.21009125907232265;0.0;0.368799957455975;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);14.890165090560913;0.0;[0.8]
77;model3_78_l-30_l-10_d-0.2;{'name': 'model3_78_l-30_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.5521331623215044;0.0;0.5008914085971837;0.0;0.15613347795413862;0.0;0.3061658363826204;0.0;0.0;0.0;0.0;6/50;32.0;(16184, [1], 44);21.405259370803833;0.0;[0.8]
78;model3_79_l-30_l-20;{'name': 'model3_79_l-30_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5807820858968662;0.0;0.5168101597245377;0.0;0.1756671293832288;0.0;0.3380798892219468;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);15.271525859832764;0.0;[0.8]
79;model3_80_l-30_l-20_d-0.1;{'name': 'model3_80_l-30_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.7106751731025184;0.0;0.5915391576467174;0.0;0.2645586343611231;0.0;0.41429389673884554;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);15.73644232749939;0.0;[0.8]
80;model3_81_l-30_l-20_d-0.2;{'name': 'model3_81_l-30_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.7764349154169017;0.0;0.6317406464183685;0.0;0.343991338874739;0.0;0.48387644978442995;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);15.95305871963501;0.0;[0.8]
81;model3_82_l-30_l-10;{'name': 'model3_82_l-30_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5191047497019909;0.0;0.47187829257385566;0.0;0.1379782283807745;0.0;0.30180689928555254;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);19.8696072101593;0.0;[0.8]
82;model3_83_l-30_l-10_d-0.1;{'name': 'model3_83_l-30_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6097212212418418;0.0;0.5393208022238595;0.0;0.1776853904939524;0.0;0.3349644289453431;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);17.02838945388794;0.0;[0.8]
83;model3_84_l-30_l-10_d-0.2;{'name': 'model3_84_l-30_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.6054852183650036;0.0;0.5381424417073774;0.0;0.19173805802912997;0.0;0.3514157006941219;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);19.346532583236694;0.0;[0.8]
84;model3_85_l-30_l-10_l-10;{'name': 'model3_85_l-30_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.6061622674696812;0.0;0.5282027465798477;0.0;0.1406691694945687;0.0;0.2984886831871354;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);27.5939359664917;0.0;[0.8]
85;model3_86_l-30_l-10_l-10_d-0.1;{'name': 'model3_86_l-30_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.6909480282004075;0.0;0.5750038470740956;0.0;0.14853189940942396;0.0;0.30028277473284465;0.0;0.0;0.0;0.0;6/50;32.0;(16184, [1], 44);30.568792819976807;0.0;[0.8]
86;model3_87_l-30_l-10_l-10_d-0.2;{'name': 'model3_87_l-30_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.7853969028865052;0.0;0.6297572857820162;0.0;0.23218776333597627;0.0;0.388725214665479;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);28.74579906463623;0.0;[0.8]
87;model3_88_l-30_l-10_l-20;{'name': 'model3_88_l-30_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.5572284291230953;0.0;0.49787621546794875;0.0;0.24070376596680962;0.0;0.4031343812694644;0.0;0.0;0.0;0.0;7/50;32.0;(16184, [1], 44);31.678930521011353;0.0;[0.8]
88;model3_89_l-30_l-10_l-20_d-0.1;{'name': 'model3_89_l-30_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.750755948420282;0.0;0.6086040887944769;0.0;0.21358685903620012;0.0;0.3782313259521333;0.0;0.0;0.0;0.0;3/50;32.0;(16184, [1], 44);23.42030954360962;0.0;[0.8]
89;model3_90_l-30_l-10_l-20_d-0.2;{'name': 'model3_90_l-30_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.7270172867407598;0.0;0.6019322066245103;0.0;0.18935866764571407;0.0;0.35348183314989107;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);29.672879457473755;0.0;[0.8]
90;model3_91_l-30_l-20;{'name': 'model3_91_l-30_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;0.6705722312240096;0.0;0.5522057626138229;0.0;0.20377843978233856;0.0;0.3608261578448928;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);15.174874067306519;0.0;[0.8]
91;model3_92_l-30_l-20_d-0.1;{'name': 'model3_92_l-30_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.515585702189272;0.0;0.47561805739556207;0.0;0.12806587194157118;0.0;0.28223104479879435;0.0;0.0;0.0;0.0;5/50;32.0;(16184, [1], 44);22.606454849243164;0.0;[0.8]
92;model3_93_l-30_l-20_d-0.2;{'name': 'model3_93_l-30_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.8477871906252044;0.0;0.6596164529645206;0.0;0.17755889627012875;0.0;0.34053877505040403;0.0;0.0;0.0;0.0;2/50;32.0;(16184, [1], 44);16.151277542114258;0.0;[0.8]
93;model3_94_l-30_l-20_l-10;{'name': 'model3_94_l-30_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.0;1.1407534559948904;0.0;0.8099092990159988;0.0;0.5009236206660176;0.0;0.5999295996262295;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);17.119488954544067;0.0;[0.8]
94;model3_95_l-30_l-20_l-10_d-0.1;{'name': 'model3_95_l-30_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.1;0.7621214562602857;0.0;0.6196961467440175;0.0;0.2007018227388363;0.0;0.35783527688224714;0.0;0.0;0.0;0.0;4/50;32.0;(16184, [1], 44);27.237470388412476;0.0;[0.8]
95;model3_96_l-30_l-20_l-10_d-0.2;{'name': 'model3_96_l-30_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 32, 'timesteps': 1};0.2;0.708817490939014;0.0;0.5916254413452479;0.0;0.18876197591128915;0.0;0.34480389200224737;0.0;0.0;0.0;0.0;6/50;32.0;(16184, [1], 44);33.27236604690552;0.0;[0.8]
