;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
323;01_324_l-100_l-20_l-20_d-0.2;{'name': '01_324_l-100_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5326044699452867;0.0;0.4863677498467855;0.0;0.21864991545015455;0.0;0.3598797903151104;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);139.8468701839447;0.0;2017-02-01 00:00:00+01:00
324;01_325_l-100_l-50;{'name': '01_325_l-100_l-50', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5420481956786254;0.0;0.48491587697348576;0.0;0.16822873387310097;0.0;0.31713189990178015;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);88.72841358184814;0.0;2017-02-01 00:00:00+01:00
325;01_326_l-100_l-50_d-0.1;{'name': '01_326_l-100_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5490826438474694;0.0;0.48867788408033286;0.0;0.16174560427265405;0.0;0.3133773493188384;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);95.35380530357361;0.0;2017-02-01 00:00:00+01:00
326;01_327_l-100_l-50_d-0.2;{'name': '01_327_l-100_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5486675337442808;0.0;0.4866147622376223;0.0;0.16935549573278413;0.0;0.3171636302171177;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);96.73991346359253;0.0;2017-02-01 00:00:00+01:00
327;01_328_l-100_l-50_l-10;{'name': '01_328_l-100_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.0392551101624696;0.0;0.7661845219084633;0.0;1.0411907802325706;0.0;0.8152764223336258;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);165.99861598014832;0.0;2017-02-01 00:00:00+01:00
328;01_329_l-100_l-50_l-10_d-0.1;{'name': '01_329_l-100_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5550636041885458;0.0;0.49856570779689047;0.0;0.2583846230358049;0.0;0.38206347600932705;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);168.0716519355774;0.0;2017-02-01 00:00:00+01:00
329;01_330_l-100_l-50_l-10_d-0.2;{'name': '01_330_l-100_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.6319156751106084;0.0;0.5487616757715219;0.0;0.24386758839286732;0.0;0.37025551336180224;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);141.88550329208374;0.0;2017-02-01 00:00:00+01:00
330;01_331_l-100_l-50_l-15;{'name': '01_331_l-100_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.097393840391816;0.0;0.7949844167400315;0.0;0.9283309031243174;0.0;0.7684497433436805;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);138.48221373558044;0.0;2017-02-01 00:00:00+01:00
331;01_332_l-100_l-50_l-15_d-0.1;{'name': '01_332_l-100_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5435356745670504;0.0;0.4914156402698146;0.0;0.24784999760991094;0.0;0.37427048520756917;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);223.73751187324524;0.0;2017-02-01 00:00:00+01:00
332;01_333_l-100_l-50_l-15_d-0.2;{'name': '01_333_l-100_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7551646315142423;0.0;0.6147906410409824;0.0;0.20604900221683478;0.0;0.360076070174967;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);141.775377035141;0.0;2017-02-01 00:00:00+01:00
333;01_334_l-100_l-50_l-20;{'name': '01_334_l-100_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5613472115946934;0.0;0.5041830414117787;0.0;0.21101821342528096;0.0;0.35243488232229364;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);165.08053302764893;0.0;2017-02-01 00:00:00+01:00
334;01_335_l-100_l-50_l-20_d-0.1;{'name': '01_335_l-100_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.937391987347183;0.0;0.7234383382213613;0.0;1.179355609332816;0.0;0.8718094695849639;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);170.96832251548767;0.0;2017-02-01 00:00:00+01:00
335;01_336_l-100_l-50_l-20_d-0.2;{'name': '01_336_l-100_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.8119450154976732;0.0;0.6349201412471175;0.0;0.22736469524700129;0.0;0.3820520008816139;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);145.84955096244812;0.0;2017-02-01 00:00:00+01:00
336;01_337_l-125;{'name': '01_337_l-125', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.44053658483000235;0.0;0.41664120379484076;0.0;0.16069351482662586;0.0;0.31204405078958525;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);79.06082487106323;0.0;2017-02-01 00:00:00+01:00
337;01_338_l-125_d-0.1;{'name': '01_338_l-125_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.49700635553260025;0.0;0.4552588554042016;0.0;0.1557058129314611;0.0;0.30838870281647696;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);74.27735877037048;0.0;2017-02-01 00:00:00+01:00
338;01_339_l-125_d-0.2;{'name': '01_339_l-125_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5094135208625965;0.0;0.4640350050227553;0.0;0.15506703732535243;0.0;0.30526031476952004;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);74.78233122825623;0.0;2017-02-01 00:00:00+01:00
339;01_340_l-125_l-10;{'name': '01_340_l-125_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5947431489094334;0.0;0.511256222837817;0.0;0.1790176780338873;0.0;0.3248040668192532;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);120.34625887870789;0.0;2017-02-01 00:00:00+01:00
340;01_341_l-125_l-10_d-0.1;{'name': '01_341_l-125_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6552265296412403;0.0;0.5488178598768029;0.0;0.21652715627345043;0.0;0.3547468420624602;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);119.80536842346191;0.0;2017-02-01 00:00:00+01:00
341;01_342_l-125_l-10_d-0.2;{'name': '01_342_l-125_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7045110222202391;0.0;0.5812771082671947;0.0;0.20254288221456176;0.0;0.34961086514879736;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);102.82228636741638;0.0;2017-02-01 00:00:00+01:00
342;01_343_l-125_l-15;{'name': '01_343_l-125_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.0246889119329066;0.0;0.7597008578810155;0.0;1.0974432352599444;0.0;0.8384009547074113;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 1);241.43006300926208;0.0;2017-02-01 00:00:00+01:00
343;01_344_l-125_l-15_d-0.1;{'name': '01_344_l-125_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6798963851771285;0.0;0.5680719685654989;0.0;0.18993507480461216;0.0;0.3417385687332666;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);129.0899338722229;0.0;2017-02-01 00:00:00+01:00
344;01_345_l-125_l-15_d-0.2;{'name': '01_345_l-125_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.579538529272612;0.0;0.5150437932543195;0.0;0.20655128427397199;0.0;0.3477355613324203;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);126.1481442451477;0.0;2017-02-01 00:00:00+01:00
345;01_346_l-125_l-20;{'name': '01_346_l-125_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.47885010245477533;0.0;0.4421895521513203;0.0;0.17553151149625415;0.0;0.331932520510204;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);128.66207671165466;0.0;2017-02-01 00:00:00+01:00
346;01_347_l-125_l-20_d-0.1;{'name': '01_347_l-125_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6305513704004657;0.0;0.5490446984727066;0.0;0.19346106362226828;0.0;0.3370960133575034;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);129.22124028205872;0.0;2017-02-01 00:00:00+01:00
347;01_348_l-125_l-20_d-0.2;{'name': '01_348_l-125_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5163203197842353;0.0;0.47484863563154805;0.0;0.20678609629721267;0.0;0.3497498383288059;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);157.9459753036499;0.0;2017-02-01 00:00:00+01:00
348;01_349_l-125_l-10;{'name': '01_349_l-125_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9995316282632606;0.0;0.7478267584085923;0.0;1.1362646435297568;0.0;0.8542869726293966;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);150.08480882644653;0.0;2017-02-01 00:00:00+01:00
349;01_350_l-125_l-10_d-0.1;{'name': '01_350_l-125_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6369397138199961;0.0;0.5493764977109733;0.0;0.20214285470929258;0.0;0.34878370946828735;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);129.46095967292786;0.0;2017-02-01 00:00:00+01:00
350;01_351_l-125_l-10_d-0.2;{'name': '01_351_l-125_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.0437350439805366;0.0;0.7689650526204914;0.0;1.0327333061049055;0.0;0.8117656861186812;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);150.33224391937256;0.0;2017-02-01 00:00:00+01:00
351;01_352_l-125_l-10_l-10;{'name': '01_352_l-125_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9697827020059585;0.0;0.7343637994715225;0.0;1.187027203707482;0.0;0.8749076559518775;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 1);258.5623917579651;0.0;2017-02-01 00:00:00+01:00
352;01_353_l-125_l-10_l-10_d-0.1;{'name': '01_353_l-125_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5229825205118559;0.0;0.4738449528976752;0.0;0.22514724355648486;0.0;0.362546509572942;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);151.0567352771759;0.0;2017-02-01 00:00:00+01:00
353;01_354_l-125_l-10_l-10_d-0.2;{'name': '01_354_l-125_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5502180845967878;0.0;0.495398140185627;0.0;0.21406498787467154;0.0;0.3532391115532894;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);158.2212929725647;0.0;2017-02-01 00:00:00+01:00
354;01_355_l-125_l-10_l-15;{'name': '01_355_l-125_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9876178464185439;0.0;0.7426601398037747;0.0;1.1435768226664023;0.0;0.8572720766655708;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 1);318.2342920303345;0.0;2017-02-01 00:00:00+01:00
355;01_356_l-125_l-10_l-15_d-0.1;{'name': '01_356_l-125_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5169696449344261;0.0;0.46994161207572016;0.0;0.2229545300769244;0.0;0.35964462329355773;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);250.77651119232178;0.0;2017-02-01 00:00:00+01:00
356;01_357_l-125_l-10_l-15_d-0.2;{'name': '01_357_l-125_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.978049535036757;0.0;0.7402414525940753;0.0;1.057767148097985;0.0;0.8220976031989905;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);152.39252376556396;0.0;2017-02-01 00:00:00+01:00
357;01_358_l-125_l-10_l-20;{'name': '01_358_l-125_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9907077480906115;0.0;0.7433621450919625;0.0;1.1366016529663874;0.0;0.8544249249981684;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 1);290.60594415664673;0.0;2017-02-01 00:00:00+01:00
358;01_359_l-125_l-10_l-20_d-0.1;{'name': '01_359_l-125_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5111943463036145;0.0;0.4692412272520494;0.0;0.21902993079908029;0.0;0.355178135643272;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);189.90368151664734;0.0;2017-02-01 00:00:00+01:00
359;01_360_l-125_l-10_l-20_d-0.2;{'name': '01_360_l-125_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5369497956442565;0.0;0.4871795037026076;0.0;0.24710308522059532;0.0;0.38601691896716755;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);159.30436778068542;0.0;2017-02-01 00:00:00+01:00
360;01_361_l-125_l-20;{'name': '01_361_l-125_l-20', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.0008449561234254;0.0;0.7485306108484796;0.0;1.134443705723817;0.0;0.8535418373516255;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);143.66243243217468;0.0;2017-02-01 00:00:00+01:00
361;01_362_l-125_l-20_d-0.1;{'name': '01_362_l-125_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4843118341242396;0.0;0.4499467141444288;0.0;0.1747781437869682;0.0;0.3246538641846232;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);132.58753418922424;0.0;2017-02-01 00:00:00+01:00
362;01_363_l-125_l-20_d-0.2;{'name': '01_363_l-125_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5064304585827988;0.0;0.46691170253733727;0.0;0.20943354708326392;0.0;0.35271602842891425;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);148.79758501052856;0.0;2017-02-01 00:00:00+01:00
363;01_364_l-125_l-20_l-10;{'name': '01_364_l-125_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9921688851808492;0.0;0.7436665199398831;0.0;1.1448188316170944;0.0;0.8577786140111193;0.0;0.0;0.0;0.0;15/30;8.0;(18240, [1], 1);450.2544388771057;0.0;2017-02-01 00:00:00+01:00
364;01_365_l-125_l-20_l-10_d-0.1;{'name': '01_365_l-125_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7854843775577345;0.0;0.6458336604685572;0.0;0.22896110687176124;0.0;0.36776334526049986;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);159.48457264900208;0.0;2017-02-01 00:00:00+01:00
365;01_366_l-125_l-20_l-10_d-0.2;{'name': '01_366_l-125_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5329345298288676;0.0;0.4837061185798232;0.0;0.22345450586586244;0.0;0.3624998264406857;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);250.45311760902405;0.0;2017-02-01 00:00:00+01:00
366;01_367_l-125_l-20_l-15;{'name': '01_367_l-125_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9715196832160776;0.0;0.7358355070607279;0.0;1.1644495948720233;0.0;0.8657770131044743;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);241.26906633377075;0.0;2017-02-01 00:00:00+01:00
367;01_368_l-125_l-20_l-15_d-0.1;{'name': '01_368_l-125_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.8061280986102678;0.0;0.6302112426502597;0.0;0.19942154440816426;0.0;0.35032659811539607;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);162.73357486724854;0.0;2017-02-01 00:00:00+01:00
368;01_369_l-125_l-20_l-15_d-0.2;{'name': '01_369_l-125_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 125, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.9567778825567393;0.0;0.7308719536665369;0.0;1.1512050100014006;0.0;0.8603902722038982;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);163.37970566749573;0.0;2017-02-01 00:00:00+01:00
