;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
212;06_213_l-50_l-10_l-15_d-0.2;{'name': '06_213_l-50_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4317894499763497;0.0;0.4098076441329332;0.0;0.14642653378898995;0.0;0.2989429038655209;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);337.07093620300293;0.0;2017-02-01 00:00:00+01:00
213;06_214_l-50_l-10_l-20;{'name': '06_214_l-50_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3965269847197449;0.0;0.3755926868118542;0.0;0.1358049062576978;0.0;0.28867605920031403;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 77);263.07055401802063;0.0;2017-02-01 00:00:00+01:00
214;06_215_l-50_l-10_l-20_d-0.1;{'name': '06_215_l-50_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3925423638669472;0.0;0.37612768947637004;0.0;0.14119315769200688;0.0;0.29587601193047147;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);434.42450881004333;0.0;2017-02-01 00:00:00+01:00
215;06_216_l-50_l-10_l-20_d-0.2;{'name': '06_216_l-50_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.44618308562055237;0.0;0.41968868900572454;0.0;0.1652063305975804;0.0;0.31330375182197284;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 77);273.1326415538788;0.0;2017-02-01 00:00:00+01:00
216;06_217_l-50_l-20;{'name': '06_217_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4441045131072251;0.0;0.41111185825266466;0.0;0.15096344968320377;0.0;0.30731993948779346;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);128.41651344299316;0.0;2017-02-01 00:00:00+01:00
217;06_218_l-50_l-20_d-0.1;{'name': '06_218_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.39115170819588874;0.0;0.37240810703951865;0.0;0.12765478946190947;0.0;0.2812156630516575;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 77);233.28517317771912;0.0;2017-02-01 00:00:00+01:00
218;06_219_l-50_l-20_d-0.2;{'name': '06_219_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.42138911076344493;0.0;0.3969012091361117;0.0;0.13082475561889606;0.0;0.2872231069200656;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 77);158.0463786125183;0.0;2017-02-01 00:00:00+01:00
219;06_220_l-50_l-20_l-10;{'name': '06_220_l-50_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.40462671792601324;0.0;0.38455138723529353;0.0;0.13520849987623496;0.0;0.28449033918839534;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 77);268.7790470123291;0.0;2017-02-01 00:00:00+01:00
220;06_221_l-50_l-20_l-10_d-0.1;{'name': '06_221_l-50_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4413061859433359;0.0;0.41691142770772177;0.0;0.16955592759002588;0.0;0.3176528898214823;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 77);274.7865080833435;0.0;2017-02-01 00:00:00+01:00
221;06_222_l-50_l-20_l-10_d-0.2;{'name': '06_222_l-50_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4408565116780728;0.0;0.4158770529197921;0.0;0.15501543688955471;0.0;0.3053154567289248;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);350.73347663879395;0.0;2017-02-01 00:00:00+01:00
222;06_223_l-50_l-20_l-15;{'name': '06_223_l-50_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.373205477594303;0.0;0.3555841418718429;0.0;0.1448469431856402;0.0;0.3078527770969167;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 77);397.2519257068634;0.0;2017-02-01 00:00:00+01:00
223;06_224_l-50_l-20_l-15_d-0.1;{'name': '06_224_l-50_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.40158019367765774;0.0;0.3840004552539699;0.0;0.15126022488887733;0.0;0.30281719830900167;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);442.06479120254517;0.0;2017-02-01 00:00:00+01:00
224;06_225_l-50_l-20_l-15_d-0.2;{'name': '06_225_l-50_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4375947142395665;0.0;0.4145271453124128;0.0;0.161713700149241;0.0;0.309821170166527;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 77);281.5425343513489;0.0;2017-02-01 00:00:00+01:00
225;06_226_l-50_l-20_l-20;{'name': '06_226_l-50_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3827449653892887;0.0;0.3652151107089594;0.0;0.1573871096510342;0.0;0.3102024883571032;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);335.6173052787781;0.0;2017-02-01 00:00:00+01:00
226;06_227_l-50_l-20_l-20_d-0.1;{'name': '06_227_l-50_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4057283436207064;0.0;0.3849253520234733;0.0;0.16992443323282427;0.0;0.3160941376791973;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 77);371.99769377708435;0.0;2017-02-01 00:00:00+01:00
227;06_228_l-50_l-20_l-20_d-0.2;{'name': '06_228_l-50_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4201008189767507;0.0;0.4013951393130252;0.0;0.15257411252854294;0.0;0.3046342366162622;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);309.32765555381775;0.0;2017-02-01 00:00:00+01:00
228;06_229_l-50_l-50;{'name': '06_229_l-50_l-50', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.36494782153839195;0.0;0.34634990801038057;0.0;0.13508653758540995;0.0;0.28902204369864704;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);240.32145500183105;0.0;2017-02-01 00:00:00+01:00
229;06_230_l-50_l-50_d-0.1;{'name': '06_230_l-50_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.43845243053025723;0.0;0.4060035243573223;0.0;0.1447265221872122;0.0;0.30162542913795304;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);115.49027466773987;0.0;2017-02-01 00:00:00+01:00
230;06_231_l-50_l-50_d-0.2;{'name': '06_231_l-50_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.44891776370059233;0.0;0.41980889567231205;0.0;0.12941187046562208;0.0;0.2876051590010001;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);92.6111011505127;0.0;2017-02-01 00:00:00+01:00
231;06_232_l-50_l-50_l-10;{'name': '06_232_l-50_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4017916159672926;0.0;0.38111027853620616;0.0;0.1332939632375839;0.0;0.2843142159920382;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 77);190.83351159095764;0.0;2017-02-01 00:00:00+01:00
232;06_233_l-50_l-50_l-10_d-0.1;{'name': '06_233_l-50_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4113237805812101;0.0;0.3921961761733288;0.0;0.1385923693142423;0.0;0.2940959689583172;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);247.53164291381836;0.0;2017-02-01 00:00:00+01:00
233;06_234_l-50_l-50_l-10_d-0.2;{'name': '06_234_l-50_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.41388342775322245;0.0;0.3965181815580939;0.0;0.15256839510760056;0.0;0.3036193161581953;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 77);293.2361080646515;0.0;2017-02-01 00:00:00+01:00
234;06_235_l-50_l-50_l-15;{'name': '06_235_l-50_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.46044816994611193;0.0;0.431778649194983;0.0;0.1923640878766922;0.0;0.34258596328691693;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 77);121.4304301738739;0.0;2017-02-01 00:00:00+01:00
235;06_236_l-50_l-50_l-15_d-0.1;{'name': '06_236_l-50_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.40684305372129176;0.0;0.39356352400704564;0.0;0.16986418904924536;0.0;0.32394019441613764;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 77);273.3324866294861;0.0;2017-02-01 00:00:00+01:00
236;06_237_l-50_l-50_l-15_d-0.2;{'name': '06_237_l-50_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.40871903963648437;0.0;0.3903544169335969;0.0;0.17967349341192299;0.0;0.32506444877863194;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 77);269.1494679450989;0.0;2017-02-01 00:00:00+01:00
237;06_238_l-50_l-50_l-20;{'name': '06_238_l-50_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.41565861372178087;0.0;0.4011264281233021;0.0;0.16232678497295924;0.0;0.31487066922872736;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);144.44270658493042;0.0;2017-02-01 00:00:00+01:00
238;06_239_l-50_l-50_l-20_d-0.1;{'name': '06_239_l-50_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.41808163511335517;0.0;0.3991874935669138;0.0;0.17390666726318987;0.0;0.32025892394513156;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);173.12181878089905;0.0;2017-02-01 00:00:00+01:00
239;06_240_l-50_l-50_l-20_d-0.2;{'name': '06_240_l-50_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4238431300503802;0.0;0.4051527321428518;0.0;0.16949550054656962;0.0;0.3151479482062553;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 77);292.0999593734741;0.0;2017-02-01 00:00:00+01:00
240;06_241_l-75;{'name': '06_241_l-75', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3901908356116716;0.0;0.36952346858053814;0.0;0.12438160851965413;0.0;0.2819812007313758;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);87.948162317276;0.0;2017-02-01 00:00:00+01:00
241;06_242_l-75_d-0.1;{'name': '06_242_l-75_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.381921022924903;0.0;0.36224615799361154;0.0;0.13301210258801452;0.0;0.29220343932607457;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 77);132.2718484401703;0.0;2017-02-01 00:00:00+01:00
242;06_243_l-75_d-0.2;{'name': '06_243_l-75_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.38511184492662115;0.0;0.3684601008324279;0.0;0.11616939757725943;0.0;0.27135260782220905;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 77);117.81699728965759;0.0;2017-02-01 00:00:00+01:00
243;06_244_l-75_l-10;{'name': '06_244_l-75_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.37067990338727486;0.0;0.3490369510285458;0.0;0.12792294615320043;0.0;0.2851453124251413;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);161.1189603805542;0.0;2017-02-01 00:00:00+01:00
244;06_245_l-75_l-10_d-0.1;{'name': '06_245_l-75_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.39582627892926675;0.0;0.3770682552437249;0.0;0.12153006437348954;0.0;0.27869116654619575;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 77);127.79724431037903;0.0;2017-02-01 00:00:00+01:00
245;06_246_l-75_l-10_d-0.2;{'name': '06_246_l-75_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4130227487468418;0.0;0.3925061539558923;0.0;0.13820759478748137;0.0;0.2925983390836209;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 77);164.02187585830688;0.0;2017-02-01 00:00:00+01:00
246;06_247_l-75_l-15;{'name': '06_247_l-75_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.342239597488451;0.0;0.3266438677898821;0.0;0.12644972231569945;0.0;0.2823219070080341;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);196.2385129928589;0.0;2017-02-01 00:00:00+01:00
247;06_248_l-75_l-15_d-0.1;{'name': '06_248_l-75_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.441774429035273;0.0;0.4159152469998062;0.0;0.1570747183276373;0.0;0.3154121676557942;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 77);74.76003670692444;0.0;2017-02-01 00:00:00+01:00
248;06_249_l-75_l-15_d-0.2;{'name': '06_249_l-75_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4087322131440088;0.0;0.387616043281333;0.0;0.14859663282128932;0.0;0.30459945376047437;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);165.11861729621887;0.0;2017-02-01 00:00:00+01:00
249;06_250_l-75_l-20;{'name': '06_250_l-75_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3644639167356664;0.0;0.3467380375450216;0.0;0.1290031695307494;0.0;0.28594120672756906;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 77);198.18930006027222;0.0;2017-02-01 00:00:00+01:00
250;06_251_l-75_l-20_d-0.1;{'name': '06_251_l-75_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3810486104551257;0.0;0.35656494589465293;0.0;0.12112364524428063;0.0;0.27684217039495707;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);184.95070934295654;0.0;2017-02-01 00:00:00+01:00
251;06_252_l-75_l-20_d-0.2;{'name': '06_252_l-75_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.41689883309989356;0.0;0.39539231054623725;0.0;0.13728914527312377;0.0;0.29246523348908676;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 77);166.65964078903198;0.0;2017-02-01 00:00:00+01:00
252;06_253_l-75_l-10;{'name': '06_253_l-75_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.37821836779192763;0.0;0.35972163173688676;0.0;0.12077431052539236;0.0;0.2767388038173841;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);176.8491404056549;0.0;2017-02-01 00:00:00+01:00
253;06_254_l-75_l-10_d-0.1;{'name': '06_254_l-75_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.38253770825394895;0.0;0.3632834664660326;0.0;0.1364316966868692;0.0;0.30428901264084535;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);163.10178756713867;0.0;2017-02-01 00:00:00+01:00
254;06_255_l-75_l-10_d-0.2;{'name': '06_255_l-75_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4141081425906649;0.0;0.39280933569381504;0.0;0.13994503084860185;0.0;0.29681367222056315;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);147.52500915527344;0.0;2017-02-01 00:00:00+01:00
255;06_256_l-75_l-10_l-10;{'name': '06_256_l-75_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3873441086774651;0.0;0.36832576667023986;0.0;0.13984983600369705;0.0;0.29311287283832044;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);232.28658080101013;0.0;2017-02-01 00:00:00+01:00
256;06_257_l-75_l-10_l-10_d-0.1;{'name': '06_257_l-75_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4144491346848091;0.0;0.3957269932776526;0.0;0.14880628980238708;0.0;0.299629794401035;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 77);243.2033748626709;0.0;2017-02-01 00:00:00+01:00
257;06_258_l-75_l-10_l-10_d-0.2;{'name': '06_258_l-75_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.42390073023648656;0.0;0.4039566648691043;0.0;0.14898742946261018;0.0;0.304819991746754;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 77);316.49214148521423;0.0;2017-02-01 00:00:00+01:00
